method,score_source,direction,allocation,ratio,mask_index,seed,eligible_count,eligible_tensor_count,pruned_count,actual_ratio,accuracy,nll,ece,examples,baseline_accuracy,baseline_nll,baseline_ece,accuracy_drop,accuracy_change,nll_change,ece_change,base_restored,evaluation_reused,provenance_id
random,random,random,layer_balanced,0.02,14,1248,123568128,49,2471353,0.019999922633771712,0.8211009174311926,0.529602333493189,0.10669020835706511,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.016281262450261957,-0.00519430803288673,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.05,14,1248,123568128,49,6178401,0.0499999562994108,0.8142201834862385,0.5034859705408778,0.10371104289143834,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.005733944954128489,-0.005733944954128489,-0.04239762540257308,-0.008173473498513495,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.1,14,1248,123568128,49,12356803,0.0999999206915233,0.8176605504587156,0.47585717199045585,0.09187240383417587,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.002293577981651418,-0.002293577981651418,-0.07002642395299508,-0.020012112555775965,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.2,14,1248,123568128,49,24713618,0.19999993849546704,0.8165137614678899,0.43155484626052576,0.06612130441312936,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,-0.11432874968292517,-0.04576321197682248,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.3,14,1248,123568128,49,37070433,0.2999999562994108,0.8096330275229358,0.42648578373664014,0.03691473913810839,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.010321100917431214,-0.010321100917431214,-0.11939781220681078,-0.07496977725184345,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.0,15,1249,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.001,15,1249,123568128,49,123557,0.0009999099444154402,0.8211009174311926,0.5445266658559852,0.11076859611969003,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.0013569300874657353,-0.0011159202702618054,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.005,15,1249,123568128,49,617835,0.004999954357162391,0.8211009174311926,0.5428758054424864,0.11101503578048755,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.003007790500964558,-0.0008694806094642904,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.01,15,1249,123568128,49,1235670,0.009999908714324782,0.8211009174311926,0.5373153525208114,0.11036038639559864,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.00856824342263951,-0.001524129994353196,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.02,15,1249,123568128,49,2471353,0.019999922633771712,0.8211009174311926,0.5250997017009542,0.10808801519565048,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.020783894242496714,-0.0037965011943013605,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.05,15,1249,123568128,49,6178401,0.0499999562994108,0.8222477064220184,0.5094145492676201,0.09903938111327215,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,-0.03646904667583084,-0.012845135276679687,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.1,15,1249,123568128,49,12356803,0.0999999206915233,0.8211009174311926,0.4757683413838028,0.08949018239249322,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.07011525455964812,-0.022394333997458618,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.2,15,1249,123568128,49,24713618,0.19999993849546704,0.823394495412844,0.43399834386799313,0.07968011785547496,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0034403669724770714,0.0034403669724770714,-0.1118852520754578,-0.032204398534476875,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.3,15,1249,123568128,49,37070433,0.2999999562994108,0.8176605504587156,0.41490172246180546,0.042583419302781256,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.002293577981651418,-0.002293577981651418,-0.13098187348164547,-0.06930109708717058,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.0,16,1250,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.001,16,1250,123568128,49,123557,0.0009999099444154402,0.819954128440367,0.5452126896162646,0.11545546317010391,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.0006709063271863602,0.0035709467801520733,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.005,16,1250,123568128,49,617835,0.004999954357162391,0.8222477064220184,0.5407582591159628,0.11489344414874914,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,-0.005125336827488169,0.0030089277587972973,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.01,16,1250,123568128,49,1235670,0.009999908714324782,0.8188073394495413,0.5401912892083509,0.10920598196915154,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.005692306735100017,-0.0026785344208002937,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.02,16,1250,123568128,49,2471353,0.019999922633771712,0.8188073394495413,0.5357726778185695,0.10908333317785823,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.010110918124881407,-0.0028011832120936053,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.05,16,1250,123568128,49,6178401,0.0499999562994108,0.8165137614678899,0.5142728563295592,0.10493832446508888,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,-0.031610739613891714,-0.0069461919248629544,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.1,16,1250,123568128,49,12356803,0.0999999206915233,0.8165137614678899,0.4740859438246543,0.09819099245721896,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,-0.07179765211879663,-0.013693523932732876,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.2,16,1250,123568128,49,24713618,0.19999993849546704,0.8211009174311926,0.4228358536685279,0.06291320932149969,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.12304774227492304,-0.04897130706845215,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.3,16,1250,123568128,49,37070433,0.2999999562994108,0.8084862385321101,0.421458895873586,0.02924877462526876,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.011467889908256867,-0.011467889908256867,-0.12442470006986495,-0.08263574176468308,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.0,17,1251,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.001,17,1251,123568128,49,123557,0.0009999099444154402,0.819954128440367,0.545551144338529,0.11000685915108632,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.00033245160492190173,-0.0018776572388655155,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.005,17,1251,123568128,49,617835,0.004999954357162391,0.8188073394495413,0.5444156014864597,0.11427229241762965,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.0014679944569911951,0.0023877760276778126,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.01,17,1251,123568128,49,1235670,0.009999908714324782,0.819954128440367,0.5394826640776538,0.11463389759516929,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.006400931865797155,0.0027493812052174493,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.02,17,1251,123568128,49,2471353,0.019999922633771712,0.8245412844036697,0.53650992807992,0.12088699286835591,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.004587155963302725,0.004587155963302725,-0.009373667863530888,0.009002476478404076,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.05,17,1251,123568128,49,6178401,0.0499999562994108,0.8142201834862385,0.5239869371193264,0.10834129884339094,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.005733944954128489,-0.005733944954128489,-0.021896658824124504,-0.003543217546560895,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.1,17,1251,123568128,49,12356803,0.0999999206915233,0.8188073394495413,0.50315256198065,0.10159416655358511,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.04273103396280098,-0.01029034983636673,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.2,17,1251,123568128,49,24713618,0.19999993849546704,0.8130733944954128,0.47970340558148306,0.07584099674587985,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.006880733944954143,-0.006880733944954143,-0.06618019036196787,-0.036043519644071986,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.3,17,1251,123568128,49,37070433,0.2999999562994108,0.7844036697247706,0.498606830015095,0.06577973045780494,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.03555045871559637,-0.03555045871559637,-0.047276765928355946,-0.0461047859321469,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.0,18,1252,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.001,18,1252,123568128,49,123557,0.0009999099444154402,0.819954128440367,0.5453986066197036,0.11275009423342813,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.000484989323747298,0.0008655778434762951,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.005,18,1252,123568128,49,617835,0.004999954357162391,0.8211009174311926,0.5444458880282323,0.11768420478287434,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.0014377079152185779,0.005799688392922497,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.01,18,1252,123568128,49,1235670,0.009999908714324782,0.819954128440367,0.542196406136959,0.11241709380856779,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.003687189806491964,0.0005325774186159538,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.02,18,1252,123568128,49,2471353,0.019999922633771712,0.8176605504587156,0.5348956174806717,0.10926635830793269,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.002293577981651418,-0.002293577981651418,-0.010987978462779213,-0.002618158082019151,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.05,18,1252,123568128,49,6178401,0.0499999562994108,0.8142201834862385,0.5160939745399931,0.10844247752731961,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.005733944954128489,-0.005733944954128489,-0.029789621403457867,-0.003442038862632224,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.1,18,1252,123568128,49,12356803,0.0999999206915233,0.8165137614678899,0.48396222197681393,0.09183265781374654,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0034403669724770714,-0.0034403669724770714,-0.061921373966636994,-0.020051858576205298,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.2,18,1252,123568128,49,24713618,0.19999993849546704,0.8188073394495413,0.42926278587328187,0.07328960678652222,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0011467889908256534,-0.0011467889908256534,-0.11662081007016906,-0.03859490960342962,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.3,18,1252,123568128,49,37070433,0.2999999562994108,0.7970183486238532,0.46631859229245315,0.04883975418051667,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.022935779816513735,-0.022935779816513735,-0.07956500365099778,-0.06304476220943517,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.0,19,1253,123568128,49,0,0.0,0.819954128440367,0.5458835959434509,0.11188451638995184,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0,0.0,True,True,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.001,19,1253,123568128,49,123557,0.0009999099444154402,0.819954128440367,0.5464928236302979,0.11380431356900994,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,0.0006092276868470137,0.0019197971790581025,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.005,19,1253,123568128,49,617835,0.004999954357162391,0.8222477064220184,0.5433550285636832,0.11265525724606054,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.002293577981651418,0.002293577981651418,-0.002528567379767699,0.0007707408561087037,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.01,19,1253,123568128,49,1235670,0.009999908714324782,0.819954128440367,0.537550716771992,0.10789938157284511,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.008332879171458973,-0.003985134817106731,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.02,19,1253,123568128,49,2471353,0.019999922633771712,0.819954128440367,0.5357180374477981,0.11118596805093417,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.0,0.0,-0.010165558495652816,-0.0006985483390176683,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.05,19,1253,123568128,49,6178401,0.0499999562994108,0.8176605504587156,0.5193932528069259,0.10529362958330273,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,0.002293577981651418,-0.002293577981651418,-0.026490343136524985,-0.006590886806649113,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.1,19,1253,123568128,49,12356803,0.0999999206915233,0.8211009174311926,0.4989687063551824,0.09808590043967236,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.046914889588268505,-0.01379861595027948,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
random,random,random,layer_balanced,0.2,19,1253,123568128,49,24713618,0.19999993849546704,0.8211009174311926,0.44432675373663594,0.07722221708394716,872.0,0.819954128440367,0.5458835959434509,0.11188451638995184,-0.0011467889908256534,0.0011467889908256534,-0.10155684220681499,-0.034662299306004674,True,False,6319b9372640ef20a7f13ef079a7d08a3da4f87669aa8d874643b7e35c072cf6
